CYP2E1	1.44886964571191
CYTH3	1.16538698125533
DAPK1	1.13127485739233
DCK	0.836752513028307
DDHD2	1.14601834225997
DDX11	0.672661501825912
DDX3X	1.18894092470756
DERL1	1.23743904413792
DGCR14	0.502226991898087
DGCR2	0.478677929565145
DGCR5	0.382923469890322
DGCR6	0.362495227548964
DGCR6L	0.492550693049969
DGCR8	0.595609122729644
DLST	1.09588161178853
DNAJC27-AS1	0.632444345180091
DUSP22	1.31984546131865
DYDC2	0.530043681099353
EBLN2	1.31421413671608
EBP	0.831542214377573
ECE1	1.29179996764932
EEA1	1.26995246921052
EEFSEC	0.849758067619385
EHD4	1.49774906636132
EID2B	0.818619442239347
EIF3I	1.12383216448291
ELL2	1.8172315848652
ENTPD4	1.28143253065442
EPHA2	1.46308533691613
FAM103A1	1.34170858570619
FAM19A5	0.682794749216882
FAM35A	1.22648358697
FAM73A	1.21421479025155
FAM89B	0.80355688127493
FBXO45	0.850428747791479
FDXACB1	0.743987745665904
FMNL1	1.46208958529428
FOXC1	3.19552319038901
FSBP	1.41082628264347
FTO	0.894594426436529
GABRA3	0.638836789824476
GADD45A	1.5770307426005
GALNT2	1.35361836867627
GAPVD1	1.1439429657262
GEMIN8	1.25232261409222
GLRB	0.700019976545305
GNB1L	0.510188952900722
GPR157	1.59098894007895
GPRIN2	1.67578987519945
GRIK1	0.551287785156386
GRK5	2.0933523935601
GS1-358P8.4	1.36258757895817
GSK3A	0.912929745504331
GSTM4	1.43352491212847
GSTO2	2.31298140999127
GTF2H2C	1.51773723330327
GVQW1	0.722768192716548
H1F0	1.6906625789667
HEATR3	0.811444138616318
HECTD4	0.811085924622783
HELZ	1.21796324983089
HERC1	0.793069025212006
HIF1AN	1.18545300481558
HIRA	0.442042167271777
HIVEP1	1.39844824557221
HLA-A	1.68434441610502
HMGCL	1.12254715835716
HS3ST5	0.469162996813085
IFITM3	1.96109833370081
IGFBP2	1.5585087090497
IGSF9	0.755226013187451
INCA1	1.36496512360577
IRAK4	1.20942592330533
IST1	1.18078723724566
ITCH	1.1753208778477
KATNAL2	1.28059293626593
KCNIP4	0.594990035858794
KCTD7	0.881518008960787
KHNYN	1.31289990163474
KIAA0753	1.08592882211807
KIAA1430	1.20658202673399
KIAA1731	0.869347471802306
KLF6	1.27289511895958
KLHL22	0.504506713536564
KRIT1	1.14526688871091
LGALS9	1.72520126061389
LINC00847	2.10325950074397
LL22NC03-2H8.4	0.686943229440577
LRRC39	1.37012512734977
LRRTM3	0.572766280631821
LURAP1	1.48200967429432
LZTR1	0.511766596485658
MAP1LC3C	2.55859624610036
MAPKAPK2	1.14188842936828
MAPKAPK3	1.15755706386914
MCAM	1.63994564511671
MCAT	0.848776133960316
MCTS1	0.900893888523033
MED14	1.28287303323021
MED15	0.503044949556845
MED9	0.921403481289527
MEF2A	1.28616806795821
MEF2BNB	0.690818163379264
METTL20	0.726816406570745
MIR181A2HG	1.50237033992877
MIR210HG	1.46610101345296
MIR4453	0.841762203740643
MLX	0.896642505523848
MMACHC	0.86337050238991
MPC2	0.875175430468415
MPP6	1.49866660818337
MRPL40	0.465515297616297
MSL3	1.15749046189957
MSN	1.33539492493554
MTMR10	1.2964662831431
MTMR7	0.727817782795492
MTR	1.34067848172934
MVP	2.03848442284227
MYO1E	1.40266900326932
MYO9A	1.20262764538165
MYSM1	1.2970684265476
NAV3	0.683026151170242
NBPF15	1.26968214403396
NDUFA8	0.886866986412263
NDUFB6	0.874065244606542
NDUFS3	0.905384404596054
NEURL2	0.619456849292361
NFRKB	1.25649349313738
NHSL2	1.82964390953712
NKTR	1.23195491963395
NPY1R	0.500724378938328
NRXN1	0.578184727729896
NUB1	1.13257679995723
OFD1	1.22957942553848
ORMDL3	1.11623010315022
OSBPL9	1.139317871727
OXSR1	1.16931126630886
PCIF1	0.804780863037114
PCNX	1.21508622241952
PDCD6IP	1.10438091731538
PDE3B	1.69486953372
PDK3	1.58676243903814
PDXDC1	1.34125601538879
PDXDC2P	1.41452620339997
PEX26	0.823900698355486
PGS1	1.12872972158871
PHC3	1.29558627359733
PI4KA	0.587231344115522
PIGA	1.28280107926734
PIGY	0.586986190072824
PIK3C2A	1.25055782658372
PJA2	1.10908834066324
PLAUR	1.93728750124602
PLCG2	1.56428936548738
PMFBP1	1.41455459343696
PNPO	1.69419318582642
PODNL1	2.36455072468276
POLR2J	0.847942707693468
PPP2R1B	1.81347363144413
PQLC3	1.58051403561122
PRKAB2	1.21499219276812
PRODH	0.451855626657405
PRR13	1.23548772172509
PRR3	0.910040759287295
PTP4A2	1.20636374358713
PTPRU	1.85389953774605
PUS7L	1.16191990483499
PWRN1	2.03565258499439
QSOX2	0.799957485958857
RAB30	1.31882661643955
RAB9A	1.30996433697071
RABGEF1	1.30812962224147
RANBP1	0.444828196751404
RAP1A	1.13449565172522
RBM12	1.09215372866326
RBM18	0.888480577492957
RBM23	0.907445782681644
RBM6	1.21216001560474
REC8	1.72403833006024
RNASEH2C	0.877763180731561
RP1-40E16.12	0.502254613096326
RP11-119F7.5	0.69368070223356
RP11-139H15.1	1.2978883961535
RP11-143K11.1	0.519542769942235
RP11-14N7.2	1.96657458117148
RP11-182J1.12	2.00112920474693
RP11-220I1.1	1.34615434692549
RP11-230C9.4	1.68594736662068
RP11-264B17.3	0.750436463916828
RP11-276H19.2	3.32206398620831
RP11-295K3.1	2.00230412037414
RP11-296I10.3	0.713322442131938
RP11-325K4.2	2.2213832714109
RP11-382A20.2	0.58915449054064
RP11-382A20.6	0.525864773400045
RP11-393M11.2	0.651112917715459
RP11-434B12.1	0.689199272230517
RP11-539G18.2	0.664215585477697
RP11-552M11.8	1.21647756668632
RP11-566E18.3	0.683694486748143
RP11-68I18.10	0.645864072540593
RP11-78A19.3	1.34708050004667
RP4-605O3.4	0.671126120127589
RP5-1047A19.4	0.640607023113877
RP5-1061H20.4	2.0109337472871
RPTOR	0.907149303493414
RTN4R	0.442264215730615
RTTN	0.809730969154031
SAMD8	1.15631529866219
SART1	0.81449140167891
SEC14L2	1.30754001892251
SEC23IP	1.25806781336095
SEPT2	1.2018682331481
SEPT5	0.434920614466617
SERTAD2	1.27529515090367
SESTD1	1.31708845409887
SETD7	1.16243476154917
SF3B1	1.14702704342644
SFXN3	0.690961568488873
SIK2	1.34294483200295
SIKE1	1.25268428749915
SKIV2L	1.28538091619369
SLC11A2	1.14102476686347
SLC22A18	1.50958995218243
SLC25A1	0.462986639945185
SLC2A12	1.48405709482363
SLC2A8	1.33236417131326
SLC39A3	0.814721223391519
SLMAP	1.11394810129129
SMU1	1.15682863430453
SNAP29	0.499064711735949
SNED1	1.48324803933045
SRCRB4D	2.91574132590627
SSTR2	0.54171251722104
STAG2	1.19464120951431
STAM2	1.18695449477692
STAMBPL1	0.612004559559997
STK38L	1.30333371931104
STX18-AS1	1.20952490366364
STX3	1.88772952405379
TAF5	0.836858522264303
TANGO2	0.518520994127058
TARBP1	1.25298170195735
TBC1D10B	0.875954661178634
TBL1XR1	1.2116516119327
TCP11L2	0.825287436767595
THADA	0.837839749134339
THAP11	0.888425396773975
THAP7	0.464458782269233
THAP7-AS1	0.37094275380166
THUMPD1	1.08552991241781
TIMM10B	1.13557136072262
TMEM143	0.834030893725444
TMEM145	0.5677368774055
TMEM150A	1.22711614920418
TMEM87B	1.50211897426864
TMSB4X	1.57746857898159
TOMM40L	0.829399335981004
TPM3	1.18191366059057
TRMT2A	0.496097403864156
TSPEAR-AS1	2.68583863996192
TTC12	1.3752055108255
TTC39B	1.53014762896629
TTC7A	1.16003582889285
TVP23B	1.24789112077976
TXNRD2	0.428534135212906
UBE2D4	0.816725463757562
UBE2K	1.09737620756366
UBE3C	1.23195647464378
UEVLD	1.19570524923816
UFD1L	0.503619478139537
URI1	1.10399092878177
USP9X	1.37652541536385
VAPB	1.17087637027785
VWC2	0.611915203056619
WDR41	1.19897366077071
WDR55	1.11598135743369
WDR75	1.12516466795174
WDR78	1.22949100897547
WDR83	0.868075245250462
WIPI1	1.84828599117934
WWC3	1.17684617260256
XPO7	1.06098320641598
ZBBX	1.80869162760636
ZBTB44	1.17052840544827
ZC3H11A	1.1218996920299
ZDHHC8	0.539744799773306
ZDHHC9	1.16916556039019
ZFAND4	0.789517354752188
ZFP41	0.851177372065566
ZHX2	1.33447263456426
ZNF12	1.15402858035791
ZNF160	1.15524054608834
ZNF177	0.670587445651123
ZNF205	0.867567180615723
ZNF248	0.813948134311323
ZNF280C	1.18848309779117
ZNF324B	0.844472214188032
ZNF526	1.23663373826804
ZNF559	0.685584722794604
ZNF576	0.875254124579749
ZNF596	1.3492527522536
ZNF677	1.18372877586297
ZNF713	0.768856022156926
ZNF74	0.458289713867474
ZNF773	1.14430453398433
ZNF774	0.734293240755591
ZNF781	0.793259890113716
ZNF814	0.854809082933044
ZNRF2	1.34166320378835
ZSCAN22	0.829170383867297
ZSWIM7	1.16533579968896
