C8orf48	1.45622186879029
C8orf59	1.23140854928224
C9orf40	0.803610846708186
C9orf96	1.39715622532672
CALHM2	0.565352789551778
CANT1	0.902965863660502
CAPN15	0.871977663706577
CAPRIN2	1.16378013274758
CASC1	1.320530588432
CASP7	0.681635601107509
CATSPERG	1.3618603845996
CBLN2	1.6030389185855
CBWD5	1.29555956566306
CCDC112	1.15780266071486
CCDC115	1.10121389067516
CCDC25	0.866329847530535
CCDC66	1.21860648515998
CCDC93	1.12840643959194
CCND1	0.529292187405942
CCNH	1.13507439840451
CD59	1.20344378983315
CDH23	0.61774280991892
CDH6	0.77532074140127
CDO1	1.31219758644453
CDR2	0.899874810524415
CENPO	0.810106289968242
CEP290	1.20649443794776
CEP70	1.21593964623835
CEP72	0.796544912567012
CERS1	1.18521604353937
CES2	0.908446575096811
CHCHD10	0.727239700708625
CHERP	0.909020840318482
CHMP4A	0.841106292233823
CHPT1	0.839062129580938
CHST5	0.687899709625303
CHSY1	0.801235677410743
CKAP4	0.887205356104303
CKLF	1.2730165017224
CLCF1	0.603425926014619
CLCN2	1.16157359521787
CLDN1	0.527873950904546
CLDN4	0.360736076608817
CNDP2	0.902610221272193
CNNM3	0.924353997404134
CNTNAP3B	0.741267168423357
COA5	1.16598788746619
COG8	0.885071949415447
COL22A1	1.74742515658803
COMT	1.17814074549548
COQ3	1.20291825610594
COX10	0.854138638250473
COX5B	1.35697394021482
CROCCP2	0.828627722580778
CRYL1	1.1755049896626
CTC-338M12.9	0.724358820903995
CTC-459F4.1	0.456631777120974
CTD-2017D11.1	0.763161452489874
CTD-2206N4.4	0.621703423160275
CTD-2538C1.2	1.5080942420317
CTD-2540L5.6	1.6051268401963
CTD-2541M15.4	1.40353938476913
CTD-3088G3.8	0.521251791865093
CTD-3092A11.1	0.63857972405089
CYP27B1	0.784197202526331
CYP2D7P1	1.34798059520396
DAB2	0.519397626900961
DARC	1.27520385982949
DCBLD2	0.746160315618077
DCP1A	0.902800713646025
DDB1	0.944412602461421
DDX21	0.865530489685232
DGCR6	1.16959576584425
DGCR8	0.91873491861049
DHX37	0.758029688296745
DIO3	0.675282833047337
DLAT	0.904019892532742
DOCK6	0.62649104556809
DPP9	0.833058777521949
DPPA4	0.497260952490037
DPY19L2	1.37915921155681
DR1	0.849540679234911
DRAM1	0.689394235621853
DRD1	0.556913599557156
DTNBP1	1.16635698476298
DUSP3	0.859834963527094
DYNC2LI1	1.14818184146021
EARS2	0.857961237958449
ECE1	0.762736310877438
EFCAB7	1.20533853817951
EFHB	0.529849515981844
EGFEM1P	0.602519622769226
EGFL7	0.701928061621937
EHD1	0.897170751739889
EIF4G1	0.874236367981845
ELF4	0.329259245677092
ELFN1	0.68163439703183
ELL2	0.727799275399438
ELMOD3	1.1847377706009
ELOVL6	0.795646386888238
EMILIN1	0.655283197025057
EML1	0.890770680225572
EML2	1.32215571377009
EN2	0.205828492801171
ENHO	1.31680399208347
EPB41	0.807055123569907
ERGIC1	0.925529139800404
ERICH1	0.786427211662705
ERV3-1	1.31694624765913
ETV3	0.872516647122157
EXOSC2	0.847771217356948
EYA1	0.549712112321324
F11R	0.670880654629779
F8A1	0.734780244023478
FADS1	0.871041526383553
FAF2	0.915715890114081
FAHD1	0.871325106897218
FAHD2A	1.15267752382366
FAM105A	0.792602981937676
FAM114A1	0.672505164315995
FAM122B	0.808442241679728
FAM127C	0.875770657741082
FAM135B	1.78172521878739
FAM63A	1.19392996332401
FAM76A	1.14208084807524
FAM86B3P	0.663035132604721
FAM86C1	0.704581662146999
FAM86HP	0.735113071880117
FAT4	0.80448760867068
FBLN2	0.377485548793522
FBN2	0.415857927142695
FHL1	1.15874955855523
FIG4	1.12080694674924
FN1	0.502341261180049
FOSL1	0.548903476997398
FOSL2	0.579786344029665
FOXK2	0.922724707086239
FUT7	1.58322773345452
FZD7	0.630240655666658
GABRB2	0.621958210515316
GALK2	1.14914106202027
GALNT3	1.38546663815476
GALNT9	0.598247242241609
GANAB	0.890709346651207
GATS	0.5916099802652
GATSL2	0.5970862933619
GBA	0.867373262761904
GCNT1	0.35394129639739
GDE1	0.868788563668949
GEM	0.671715563585238
GEMIN8	1.19546628914591
GGACT	1.46599533910377
GHDC	1.18260038902182
GIN1	1.22708864885214
GINM1	1.22055324360281
GLYR1	0.90417090834725
GNB1L	0.823058597599062
GOLGA6L5	1.76510872174374
GOLGA8B	1.28550165285864
GOLGB1	1.23476416045755
GORASP2	0.94686972564552
GPC5	0.659747480270484
GPN3	0.828639132614537
GPR1	1.43027586594162
GPR180	0.748476774371955
GREB1	0.699742124071379
GRHL1	1.37298398653686
GRM1	0.687303218776261
GRM3	0.57808072209209
GRWD1	0.809638372751345
GSR	0.912808209632324
GSTM3	1.13214295288765
GTF2IRD2	1.16275980569168
GTF2IRD2B	1.17247688426515
GTF3C2	0.889024234509523
HCG27	0.566785160339233
HDHD1	0.891015556331718
HDHD3	1.21957210864829
HDLBP	0.882734412247569
HELZ2	0.847105062742144
HEMK1	0.915387961889311
HEPACAM2	0.515246326083744
HERC2P2	1.33005676392084
HEXIM2	1.30346012038482
HGFAC	1.31302287761665
HIATL2	0.686799185139135
HIF3A	1.23793170820699
HIST1H2BN	0.615461563392592
HIST1H4H	0.56925370988644
HLA-DPB1	1.58534581775092
HLF	1.41034224677899
HSD17B7P2	1.69916667522248
HSP90AB1	0.917114175471141
HSPA1A	1.1543605488124
IARS	0.885607492120015
IER5L	0.708430664089852
IFT81	1.11544765035099
IGDCC4	0.769292938392589
IGF2	0.258347069842474
IGF2BP1	0.726875148482727
IGF2BP2	0.860916094354434
IGF2BP3	0.811199207232206
IL27RA	0.772821315203008
INCA1	1.53953021836441
INSIG1	0.78336385728195
INTS1	0.870047994610045
IRX2	0.447079951831534
ITGA5	0.340050644613836
ITPRIPL2	0.539857370993146
KANSL1L	1.21456906161856
KBTBD3	1.29500577706668
KCNJ11	0.792000627983365
KCNJ12	0.654456571875858
KCNK9	0.647998811607796
KCNMB4	1.1418873164378
KCNQ2	0.858102263316228
KCTD12	0.536218304549999
KDM2A	0.916956530334252
KDM8	0.858289425863072
KHNYN	0.869814865257638
KIAA0226L	0.671775927934278
KIAA1024	0.71612018793796
KIAA1161	1.34966629846648
KIAA1217	0.701785418524794
KIAA1324L	0.720639262979347
KIF25-AS1	3.42656807849668
KIF26A	0.740071911372534
KLF10	0.774212812106481
KLF11	0.871320273948073
KLF16	0.707143633277334
KLF3	0.715147018904547
KLF6	0.788130552157935
KLHL18	0.908890607709294
KLHL7-AS1	0.42570170551956
KNOP1	0.757449506482505
KRT19	0.309854368868626
KTN1	1.16060902979466
LAMB1	0.560368076602851
LAPTM4B	0.873950145250954
LARP4B	0.900221173892126
LATS2	0.71096056953762
LDLR	0.772622298752588
LGI4	0.695323363832072
LHFPL2	0.727132136298151
LHX5	0.584437747880173
LINC00205	0.893729333475176
LINC00665	0.858888344377626
LINC00847	1.45065688820924
LINC00863	0.844557378181802
LINC00963	0.724630345605226
LINC00969	1.3393245604894
LINC01018	0.513272464439028
LPHN2	0.717772985156094
LRP5L	1.22454956528896
LRRC1	1.17232692041174
LRRC14	0.903606124614331
LRRC37A2	0.646821697229664
LRRC39	1.26644917628029
LRRC41	0.918982678533357
LRRC55	0.833399667843594
LRRTM4	0.775198462402281
LSM12	0.85502635195074
LYPLA1	0.872216941976236
LYSMD1	1.19096503118913
MAFG	0.880589929080246
MAN1A1	0.548504093165316
MAP7D3	1.20245280003583
MAPK12	0.808285332802256
MAPK1IP1L	0.905282014281094
MAPKAPK5-AS1	1.16264590851693
MARCKS	0.918215735436965
MARS2	0.785433370519215
MCCC1	1.12776632739947
MDGA1	0.74022210307787
MEGF10	1.3060364559666
MEIS2	0.516338747834238
MESDC1	0.794570171913343
MFSD9	0.794896948634703
MICU2	1.18266902536282
MID1	0.686447058989661
MIER2	0.885541590469576
MIR4292	0.760851327488805
MIR4453	0.636827703427961
MMP11	0.655846312011903
MRPL21	1.35067075129228
MRPL41	1.26581865416451
MRPS9	0.875886880691196
MSRB2	0.847114509462755
MSX1	0.549370601401877
MT-TT	2.05962557536843
MT1F	0.510826527079583
MT1X	0.692798156544278
MT2A	0.603024123488422
MTHFD1L	0.828281051472763
MUC19	1.52332742646382
MYEOV2	1.2536219281006
MYO1C	0.749164793108935
MYOM2	1.29797535207578
NAAA	1.29240446114972
NAPRT1	1.65687740908869
NBPF9	0.874217659697669
NDUFA11	1.19477885604592
NDUFA3	1.26844599611792
NDUFB7	1.3399771498906
NDUFS1	0.886676567530605
NDUFS8	1.16812476444511
NFATC2	0.732678465396425
NGB	1.97291579327341
NGFR	0.525437595244809
NGRN	0.873233976462862
NHEJ1	0.769339527984273
NID1	0.429589156429148
NID2	0.274738764096284
NIM1	1.20890107036153
NIPA2	0.906754948728237
NKAIN4	1.78662129494234
NKX2-8	0.11389717555702
NLRP2	2.27362521644615
NME9	1.42511887942147
NMT1	0.878872188326482
NOL6	0.857571476008378
NOMO3	1.60163454601436
NPC1	0.827169031995218
NPIPA8	0.385054889993347
NPIPB11	0.690802633445979
NQO1	0.622104740614217
NRG4	1.57868135637688
NSUN6	1.18712305269055
NUP210	0.832027085229025
NUP93	0.894384948229127
NUPL2	1.15802225249033
NXPH4	0.451699040697951
OAZ3	1.38637018730204
OCA2	0.571011437504124
OCM	1.47961517345837
ODF2	0.880382910661443
OGDH	0.868958146518898
OMG	1.3982315759619
OPLAH	0.59450390930507
ORMDL1	1.18510501112923
OSER1-AS1	1.31037564808737
OSGIN1	0.536996545436793
PAAF1	1.13137724366382
PAFAH1B2	0.916842470897311
PAPSS1	1.06468325237216
PAXIP1	0.866033915343305
PCDH20	0.66297206203036
PCDHA10	0.674863094718255
PCDHA2	0.336835149200758
PCDHA3	0.355927134439703
PCDHB15	0.635524139864834
PCDHGA10	0.694363841299087
PCDHGA11	0.509730898583722
PCDHGA6	0.562762730807955
PCDHGA7	0.58812283174149
PCDHGB6	1.53652815027837
PCDHGB7	0.669482044068881
PCK2	0.734024653257023
PCMTD1	1.18824899244184
PCOLCE	0.5156891528646
PCP4L1	1.77526554909606
PCSK1	0.595249198124354
PCYT1B	1.17004874502915
PDCD7	0.913890372534139
PDCL	0.890553747688019
PDE12	0.873289427972642
PDE6D	1.13044692361899
PDXP	0.7582098566565
PEF1	1.24480771020309
PER2	0.861481013418146
PEX11A	1.19974946197583
PEX13	0.878285492857778
PEX3	1.22386102227957
PIGW	0.80373710616478
PIK3C3	1.16002172758256
PIP4K2A	0.873000526181858
PKD1L1	0.622712255384528
PKNOX1	1.16394477375443
PLA2G3	0.587132081289195
PLBD2	0.837664973830104
PLGLB1	2.06570166761755
PLS1	0.582362937561721
PMAIP1	0.577429059052283
PMVK	1.21045192477787
POGK	0.884898454653137
POLE3	0.864859580279036
POLG	0.882196777472948
POLR2A	0.873391340447894
POLR3D	0.839957614917182
POLR3E	0.898558537493292
POMZP3	1.54302276669878
POP5	1.18605696750671
POSTN	0.290715219542496
POU3F2	0.569424760128724
PPP1R3D	0.815121415658021
PPP2R1B	0.800725690871389
PPRC1	0.884355317961929
PRELID2	0.623283182962231
PREP	0.895803363552549
PRMT5	0.887177799556734
PRMT7	1.16747468089949
PROK1	0.590613995073789
PRORSD1P	0.68636338980302
PRPS1	0.890952217816271
PRSS53	1.26323412259978
PSMD11	0.897022942392173
PSME3	0.89948812435163
PTPN18	1.15915993936728
PTPRK	0.827772392401556
PTPRR	1.36848295186086
PTX3	0.440102106419346
PUS1	0.767944008036826
PUSL1	0.853576204534821
QSOX2	0.842773125006896
QTRTD1	0.843461870801684
RAD51D	0.843995330968321
RAP1A	1.12737293231237
RASGRP3	0.531818469909851
RBFADN	2.24739944947538
RBM5	1.14146500691776
RCBTB1	0.877495590828924
RFTN1	1.20106825844118
RGMB	0.841275450033442
RHOU	0.782729102527423
RNASEH2C	1.19933252189132
RNASEL	1.51568074795313
RNF121	0.905075256839667
RNF152	0.640099620894206
RNF212	1.97611230905528
RNF40	0.9311935008669
RNU6-1016P	2.38388151512583
ROGDI	1.2206342062556
ROM1	1.36813012559454
ROMO1	1.32218851819356
ROR2	0.602776821367917
RORB	1.34307541690585
RORC	1.69211555826794
RP1-178F10.3	0.816040437291353
RP1-197B17.3	0.604457589351274
RP11-1055B8.4	0.585137511346877
RP11-108P20.1	1.36466655482694
RP11-110I1.12	0.723039513996869
RP11-1186N24.5	0.713665173642636
RP11-118B22.4	1.62513854090407
RP11-140I16.3	1.4558539105576
RP11-162A12.2	0.727233507051014
RP11-195F19.5	1.38752205593202
RP11-206L10.2	0.748664471470716
RP11-254F7.2	1.3618511219201
RP11-30K9.6	1.7423007650716
RP11-324H6.5	1.4340416779732
RP11-332H14.2	0.852199368999578
RP11-33B1.1	1.30498412010026
RP11-343L5.2	1.45846655066711
RP11-350F4.2	1.31785310087066
RP11-351D16.3	0.667756927997796
RP11-353N14.5	1.72834103292
RP11-371I1.2	1.70756252586381
RP11-423H2.1	0.609457757540364
RP11-429B14.4	1.52208328480249
RP11-431N15.2	2.08436325206668
RP11-439C15.4	0.511404497338334
RP11-449H11.1	1.65656744819622
RP11-453F18__B.1	0.602921462245773
RP11-463O9.9	1.56743464510589
RP11-496H1.2	1.57072803504943
RP11-526I2.5	2.16255218782689
RP11-539L10.3	2.0118639605633
RP11-54D18.3	1.47589961707475
RP11-561C5.4	0.579945384819592
RP11-627G23.1	1.62835085233533
RP11-689K5.3	0.673165138725319
RP11-706O15.1	1.57825503587684
RP11-722E23.2	1.619829072098
RP11-7F18.2	1.20906353120012
RP11-817O13.6	1.45396996359213
RP11-817O13.8	0.65603781141374
RP11-95D17.1	0.731663304204316
RP13-137A17.4	1.71830197785633
RP4-610C12.4	2.09744644707866
RP4-800G7.2	1.3048604091557
RPAP1	0.856160908481787
RPL23AP79	0.894587904050095
RPRD1B	0.904302476121682
RPTOR	0.907368364376175
RRAS2	0.824029941422218
RRS1	0.787128488213989
RSPH4A	1.24698711369392
RTN4RL1	0.560858453142514
RTN4RL2	0.662171512267459
RUNX1	0.314454168676572
S100A16	0.279507136477106
SAMD4B	0.888838409897079
SAMD5	0.733598960544608
SAV1	0.807923606603567
SCAF4	0.871034574196201
SCD5	1.24184228242475
SCGB1B2P	1.57847175979529
SCUBE3	0.788503304094424
SDE2	0.860054568643277
SDK2	0.798624726969085
SEC16A	0.89726870916228
SEC22C	0.932212269721198
SETD4	1.09733091434562
SGK1	0.693695842768348
SH3YL1	1.12769410413024
SHD	0.728707372877053
SIK2	0.84984702805801
SKAP2	0.658189757215645
SLC1A5	0.668196332582829
SLC24A1	0.768310194250391
SLC25A13	0.816700647771639
SLC25A15	0.786829302043954
SLC27A5	1.30845758213416
SLC29A3	0.618615213285603
SLC2A1	0.758435494343916
SLC30A8	0.506368144529963
SLC35C1	0.887956463109854
SLC35E2B	0.824137807589653
SLC39A11	0.668266014507934
SLC39A4	1.7112867875479
SLC3A2	0.840226998713422
SLC45A3	0.648359923518977
SLC4A11	0.527463921145685
SLC4A5	1.36661583435795
SLC7A1	0.826391840669307
SLC7A5	0.746996264029573
SLITRK5	0.792568027753198
SMDT1	1.27203021316286
SMIM15	0.889032073527663
SMPD4	0.927870614207395
SNAP29	1.12869027616721
SNORA25	1.55824029283218
SNTG1	1.38444806876242
SNX9	0.889512996770349
SOCS2	0.554390646673276
SOHLH2	0.669775955685568
SOX13	0.617813790065133
SP2	0.891353991739979
SPAG16	1.23727005324956
SPATC1L	1.45751683602722
SPIN2B	1.40447073035891
SPR	0.650272157389285
SPSB1	0.656836604930565
SRD5A3	0.615879660734078
SRPK3	1.69881497725258
SRXN1	0.444338437234831
SSR4P1	0.65996780300527
STK31	0.690684991396673
STK32A	1.34889186574571
STK40	0.878196518336027
STPG1	1.51795808379056
STRA13	1.20931666497688
STX2	1.10564813034363
SYNE2	1.29510941988223
TAF1B	0.698898188109519
TAF4B	0.586503316308874
TAL2	0.666529300457887
TAS2R20	1.5479726424058
TBC1D16	0.869550178793448
TCEB2	1.25794329080611
TCP11	0.649780730296167
TCP11L2	0.777816896706915
TDRD6	1.77288238405575
TEKT4P2	2.05497635803879
TFB1M	0.740932775999947
TFRC	0.874729747112084
TGFBR3	0.513817872129133
TGOLN2	0.902681445352439
TINCR	0.650727506656223
TM2D3	1.18689886559171
TM7SF2	0.847197866160569
TMEM128	1.08725722520429
TMEM160	1.23955197543099
TMEM176B	1.63189701275321
TMEM189	0.876842041229508
TMEM249	1.41471452991327
TMEM42	1.24748912878154
TMEM50B	1.20647672805163
TMEM81	1.22954439969731
TMEM86A	1.27530786498605
TMLHE	1.34558273305465
TMSB4Y	0.847490167976401
TMTC1	0.732247657018925
TMTC4	0.804019177112397
TMX1	0.808408472875
TNFRSF10B	0.82253009375756
TNKS1BP1	0.811889058819356
TOR4A	0.657561837302724
TPR	1.15722876481289
TREX1	1.33139183853665
TRIB1	0.826944820309627
TRIM14	0.571287202731177
TRIM35	0.911725472459061
TRIM71	0.409461598564191
TRIOBP	0.844477390010732
TRMT6	0.854309122817739
TRPC6	0.625055980555505
TSPAN33	0.791933893906775
TSPYL5	1.47487667136509
TSR1	0.895953379327909
TTC12	1.42479952345648
TTC37	1.13864634517445
TTC5	0.877497456387869
TTLL1	1.16026338377794
TTLL9	1.17743159782376
TUBA1C	0.568818861345962
TUBBP1	0.778192265000979
TXNDC5	0.58257226074911
TXNRD1	0.829557821031609
U2AF1L4	1.56163622086533
U91328.19	0.59783363114505
UBE2D4	1.1422983503243
UBE2R2	0.929149201844976
UBE3C	0.895196799389603
UBL5	1.23467675673534
UBQLN1	0.843520483939852
UGDH	0.792091595640891
UGGT2	1.48693101847966
ULBP1	0.683795271074649
UNC5B	0.691351231203532
UPF3A	1.0923106344124
URB2	0.802946957918141
UTP3	0.91708333122043
VEGFC	0.581852597186053
VPS45	1.35871925430078
WARS2	0.787214203006633
WBP11	0.932695897695337
WDR27	0.858363776523164
WDR86	0.790414514612305
WNT10B	0.651963993469413
XPNPEP3	0.872489007510637
XXbac-BPGBPG55C20.1	1.78405605242531
XXbac-BPGBPG55C20.2	1.23493061367152
XYLB	0.643928882575305
YIPF1	1.20617397186276
ZBED6CL	0.6131015299685
ZBTB16	0.68340470345491
ZBTB21	0.831412002655857
ZCCHC9	0.849512639866871
ZDHHC1	1.2286067531229
ZDHHC11	0.742795214075986
ZDHHC11B	0.771177361780572
ZDHHC13	1.15492200054515
ZDHHC5	0.855253438811553
ZFHX3	0.697794024972095
ZFP2	1.25248159029372
ZFP28	1.13106092422355
ZFPM1	0.799734574580139
ZFPM2	0.638607356840284
ZFYVE19	1.13488270753714
ZMAT5	1.29031487793401
ZMPSTE24	0.855280338769924
ZNF124	0.763584055356334
ZNF182	1.20027068484379
ZNF2	0.875815859683293
ZNF25	1.1825934262206
ZNF285	1.1512768299455
ZNF311	1.18799697100038
ZNF317	0.911913035481902
ZNF354A	1.17854442742789
ZNF416	1.15050806050893
ZNF423	0.809210395367041
ZNF439	1.40104791050956
ZNF514	1.44942485409677
ZNF516	0.822733051786482
ZNF559	1.3020162896607
ZNF568	0.841772813485111
ZNF569	1.14995294293796
ZNF57	1.32140976445364
ZNF587B	0.852865561721802
ZNF610	1.32601668915061
ZNF626	1.19549875030042
ZNF638	1.22001477957097
ZNF665	1.49030107199773
ZNF69	1.27084149330289
ZNF710	0.847621144793912
ZNF717	0.649503578950702
ZNF77	1.29145460597166
ZNF781	1.32710601819153
ZNF784	1.21980972272872
ZNF786	0.866437000971759
ZNF830	0.902228930671185
ZNF835	1.56410001556701
ZNF862	1.11725366517157
ZNHIT1	1.20720119259255
ZNRF3	0.765452272739439
ZSCAN22	0.91704943225476
